 36327 	 129134
130217 	  39337
130217 	 110268
119311 	  39337
119311 	  96738
119311 	  90147
119311 	  92250
128762 	  93163
125839 	  52768
125839 	 105200
125839 	 122022
125839 	 130780
125839 	  95603
125839 	 117081
125839 	  92250
125839 	 105815
125839 	 101892
125839 	 115173
125839 	 104295
 43129 	  52768
 43129 	  28241
 43129 	  94332
 43129 	 103296
 77153 	  28241
 77153 	  92250
 77153 	  93950
124080 	  50275
124080 	  91563
124080 	 107934
124080 	 114379
124080 	  90147
124080 	  92250
124080 	  53672
124080 	 101544
124080 	 105815
124080 	 115173
124080 	 104295
  8179 	 109693
  8179 	  96738
  8179 	 113290
  8179 	 108185
  8179 	 117951
  2622 	  39337
  2622 	  50275
  2622 	 100225
  2622 	  80370
  2622 	 105200
  2622 	 105455
  2622 	  28241
  2622 	 114535
  2622 	  65863
  2622 	  94785
 97207 	  39337
 97207 	 105200
 97207 	 114621
 97207 	 122022
 97207 	 107934
 97207 	 114379
 97207 	 117081
 97207 	  92250
 97207 	  94332
 97207 	 114535
 97207 	  65863
 97207 	  93950
 97207 	  70646
 97207 	  53106
 97207 	 130986
 97207 	   8179
116522 	  50275
116522 	 114621
116522 	  91926
116522 	 117081
116522 	  92250
116522 	 105970
116522 	  58481
116522 	 105815
 51513 	  95573
 51513 	   5543
 51513 	 130780
 51513 	  90147
 51513 	  67846
 51513 	  53106
 91880 	  39337
 91880 	  93163
 91880 	  39079
 91880 	  82555
 91880 	  28241
 91880 	  65863
 91880 	  70646
103133 	 105970
101463 	 100225
101463 	 107934
101463 	 126200
101463 	   7012
101463 	 129134
101463 	   4363
101463 	 101544
101463 	  85972
101463 	 116522
108127 	 118052
108127 	  50275
108127 	  91563
108127 	 100225
108127 	 106205
108127 	 114621
108127 	  88333
108127 	   8980
108127 	 107934
108127 	 127649
108127 	  95442
108127 	 122840
108127 	  65863
108127 	 105970
108127 	 131017
108127 	  58481
108127 	 101544
108127 	 118363
108127 	 105815
108127 	 115173
108127 	   8179
108127 	 116522
 95336 	 127102
 95336 	  59539
 95336 	  39337
 95336 	  80370
 95336 	  76155
 95336 	 128844
 95336 	 114621
 95336 	 109693
 95336 	 130983
 95336 	 102278
 95336 	  91926
 95336 	  92865
 95336 	  92250
 95336 	 114535
 95336 	  96113
 95336 	 111407
 95336 	 122840
 95336 	 105970
 95336 	  70646
 95336 	  67846
 95336 	  53106
 95336 	 126216
 95336 	  91880
107568 	  39079
107568 	  80370
107568 	 105970
111666 	  95182
111666 	 122022
111666 	 117081
111666 	 129134
125990 	 108185
125990 	 117951
125990 	 101544
 98252 	 114621
 98252 	  70752
 98252 	 130780
 98252 	 117081
 98252 	 105970
 98252 	  58481
 98252 	 114673
 73957 	  95182
 73957 	  76155
 73957 	   7012
 73957 	 129134
 73957 	 109370
118768 	  91563
118768 	 100225
118768 	  95573
118768 	 122022
118768 	  91926
118768 	  92250
118768 	 131017
118768 	  70646
118768 	 105815
118768 	 101892
118768 	 115173
118768 	   5103
 69633 	 129134
128974 	  50275
128974 	 127242
128974 	  52768
128974 	  80370
128974 	 105200
128974 	 122022
128974 	 131018
128974 	 110268
128974 	  91926
128974 	  82503
128974 	  96113
128974 	 111407
128974 	  65863
128974 	 117951
128974 	 116115
128974 	  58481
128974 	 101892
128974 	  94785
128974 	 124419
128974 	   5103
128974 	   8179
128974 	  97207
128974 	 120065
 79310 	  93163
 79310 	  91563
 79310 	  52768
 79310 	  52894
 79310 	 108127
101365 	  39337
101365 	  10217
 79768 	  93163
 79768 	 122022
 79768 	  28241
 79768 	  92250
 79768 	  70646
 79768 	   8179
 79768 	 120065
 99159 	 127533
 65192 	  93163
 65192 	  28241
 65192 	  70646
122945 	 127102
122945 	 128844
122945 	 122022
122945 	 130983
119617 	  92753
119617 	 127102
119617 	  50275
119617 	  91563
119617 	  52768
119617 	   5543
119617 	 105200
119617 	  96738
119617 	   5646
119617 	 114535
119617 	  53672
119617 	 130218
119617 	  70646
119617 	  91637
119617 	 102383
119617 	 122251
119617 	  43129
119617 	   5103
119617 	   5133
119617 	 101463
119617 	  85142
119617 	  79310
119617 	 119617
 99455 	  95182
 99455 	   5543
 99455 	 129859
101673 	 102078
 96900 	 117081
 96900 	 115173
 96900 	 103133
114259 	  28241
114259 	  92250
114259 	  52894
119112 	 114621
119112 	  90147
  2524 	  52768
  2524 	   2986
  2524 	  80370
  2524 	 105200
  2524 	  28241
  2524 	  91926
  2524 	  65863
  2524 	  53106
  2524 	  94785
  2524 	  85142
 37464 	  59539
 37464 	  95573
 37464 	 114621
 37464 	 102278
 37464 	  65408
 37464 	  92250
 37464 	 114535
 37464 	  96113
 37464 	  58481
 37464 	  70646
 37464 	  53106
 37464 	 116522
 93866 	  53672
 93866 	  79310
108273 	  39337
108273 	  50275
108273 	  82555
108273 	   2986
108273 	  80370
108273 	  94332
108273 	  67362
108273 	  58481
108273 	  94785
108273 	  43129
108273 	 101365
  2996 	 118768
115606 	  50275
115606 	  93163
115606 	  91563
115606 	 128844
115606 	 113027
115606 	 130983
115606 	 114379
115606 	 117081
115606 	  94332
115606 	 127855
115606 	   4363
115606 	  70646
115606 	 126216
115606 	  43129
115606 	   8179
115606 	  79310
120998 	  95182
 15972 	 117081
110588 	 105200
110588 	 126200
110588 	 110268
110588 	   7012
110588 	 119111
110588 	 101544
110588 	  85972
110588 	  94785
110588 	   8179
 92527 	  39337
 92527 	  93163
 92527 	  82555
 92527 	  91848
 92527 	  28241
 92527 	   5646
 92527 	  65863
 92527 	  43129
 92527 	   8179
 92527 	 114259
101749 	 127102
101749 	  59539
101749 	 118052
101749 	  91563
101749 	  52768
101749 	  76155
101749 	 128844
101749 	 114621
101749 	   8980
101749 	 130780
101749 	 129131
101749 	 131018
101749 	 126200
101749 	 113027
101749 	 130983
101749 	 114379
101749 	  92865
101749 	 114535
101749 	  51289
101749 	 129134
101749 	 127855
101749 	   4363
101749 	 118363
101749 	 129960
101749 	 130986
101749 	  52894
101749 	  43129
101749 	   8179
101749 	  97207
101749 	 116522
101749 	   5133
101749 	  96012
101749 	  73957
101749 	  85142
101749 	  99159
101749 	 102481
101749 	 108273
108174 	 113401
  2251 	 117976
  2251 	  95573
  2251 	 122022
  2251 	  92865
  2251 	  92250
  2251 	 119111
  2251 	 101544
  2251 	 105815
  2251 	 101892
  2251 	 104295
  2251 	 118768
  2251 	 107458
  2251 	 101749
 75566 	 118052
 75566 	 122022
 75566 	 131018
 75566 	  92865
 75566 	 114535
 75566 	 102078
 75566 	 119111
 75566 	 101544
 75566 	 115173
 75566 	 104295
 75566 	 103133
 75566 	 125990
 75566 	  99159
 75566 	 107458
 75566 	 110588
 75566 	 101749
 52224 	 117081
 52224 	  92250
103677 	 129134
103677 	  52224
122600 	   7012
122600 	 119111
122600 	 124080
122600 	  99159
 62649 	  95182
 62649 	   2986
 62649 	 106302
 62649 	 114621
 62649 	 109693
 62649 	  82246
 62649 	 108185
 62649 	 101892
 62649 	 128762
 62649 	   8179
 62649 	  91880
 62649 	   2524
 62649 	  37464
 90137 	  92250
 90137 	 113290
 94602 	  95573
 94602 	 108185
 94602 	  67846
 94602 	  53106
 94602 	  94785
 58632 	  92753
 58632 	 105200
 58632 	 117081
 58632 	  70646
 58632 	 124419
 58632 	 114673
 58632 	  82318
 83275 	  92865
 83275 	  92250
 83275 	  65863
 83275 	 105815
 83275 	   8179
 62268 	  39337
 62268 	  93163
 62268 	  82555
 62268 	  91848
 62268 	  28241
 62268 	   5646
 62268 	  65863
 62268 	  70646
115220 	  96511
115220 	  50275
115220 	  91563
115220 	 100225
115220 	   5543
115220 	 105200
115220 	  88333
115220 	  70752
115220 	 130780
115220 	 113027
115220 	  28241
115220 	   7012
115220 	 117081
115220 	  94332
115220 	  94264
115220 	 108185
115220 	 129134
115220 	 127855
115220 	  93950
115220 	 129960
115220 	 101892
115220 	 130986
115220 	 128762
115220 	  43129
115220 	   8179
115220 	 114673
115220 	  96012
115220 	  73957
115220 	  79310
115220 	 101365
115220 	  99455
115220 	 102481
115220 	   2524
115220 	 108174
115220 	  62268
 58416 	  94908
 58416 	  39337
 58416 	  50275
 58416 	 107934
 58416 	  91926
 58416 	 102078
 58416 	  53672
 58416 	 131017
 58416 	 103133
 58416 	 120998
 58416 	 103677
 58416 	 115220
 16404 	 122022
 16404 	  28241
 16404 	  92865
 16404 	  93950
 16404 	 108174
117884 	  39337
117884 	  50275
117884 	  93163
117884 	  91563
117884 	 100225
117884 	  95573
117884 	 127242
117884 	  52768
117884 	  76155
117884 	 122022
117884 	  70752
117884 	 125052
117884 	 107934
117884 	 129131
117884 	 126200
117884 	 124999
117884 	  91926
117884 	   7012
117884 	  92865
117884 	 105970
117884 	 131017
117884 	 127855
117884 	  93950
117884 	 101544
117884 	 129960
117884 	 130986
117884 	  85972
117884 	 115173
117884 	 104295
117884 	 124419
117884 	  91637
117884 	  52894
117884 	  43129
117884 	   5103
117884 	 124080
117884 	   8179
117884 	 116522
117884 	   5133
117884 	 103133
117884 	  96012
117884 	  73957
117884 	  85142
117884 	 101365
117884 	  99159
117884 	 122945
117884 	 120998
117884 	  92527
117884 	 101749
117884 	 115220
117884 	 107489
105413 	  93163
 81262 	  92753
 81262 	 127102
 81262 	  39079
 81262 	  91563
 81262 	 127242
 81262 	  80370
 81262 	  76155
 81262 	 105200
 81262 	 130780
 81262 	 131151
 81262 	 110268
 81262 	  91926
 81262 	  94332
 81262 	 131017
 81262 	 119111
 81262 	  58481
 81262 	 124419
 81262 	  43129
 81262 	  97207
 81262 	 116522
 81262 	 108127
 81262 	 101365
 81262 	 120998
 81262 	 108174
 81262 	 107489
 81262 	  52786
 81262 	 105413
 48486 	 100225
 48486 	 105200
 48486 	 114621
 48486 	  92250
 48486 	 111407
 48486 	 105970
 48486 	 115173
 48486 	  79310
 48486 	 107458
 48486 	 120998
 48486 	 108174
 48486 	 107489
 48486 	 105413
 48486 	  48486
 37931 	  92250
111297 	  39337
111297 	 105200
111297 	  28241
111297 	 117081
111297 	   8179
111297 	  82318
111297 	  83275
111297 	  48486
127221 	  39337
127221 	  82555
127221 	  76155
127221 	 105200
127221 	  28241
127221 	  92865
127221 	  65863
127221 	 117951
127221 	  70646
127221 	 120065
127221 	 114259
127221 	  52224
127221 	  52786
127221 	 105413
 74286 	  95603
 74286 	 117951
 74286 	 107458
 74286 	 108273
 74286 	 120998
 74286 	   2251
 74286 	  48486
 27623 	 100225
 27623 	  95573
 27623 	   8980
 27623 	 101160
 27623 	  95603
 27623 	 111407
 27623 	 105970
 27623 	 120998
 27623 	 108174
 27623 	 107489
 34379 	  93163
 34379 	  39079
 34379 	  76155
 34379 	  28241
 34379 	  92250
 34379 	 120065
 95781 	  50275
 95781 	  93163
 95781 	  82555
 95781 	  28241
 95781 	   5646
 95781 	  94264
 95781 	  93950
 95781 	  70646
 95781 	   8179
 95781 	 120065
 95781 	 114259
 95781 	  92527
 95781 	  52224
 95781 	  52786
 95781 	 105413
 95781 	  37931
124177 	   2986
124177 	  28241
124177 	  10217
124177 	  90147
124177 	  53672
124177 	  70646
124177 	 101892
124177 	 130986
124177 	 103296
124177 	 128762
124177 	  91880
124177 	   3208
124177 	  93866
124177 	   2996
124177 	  90137
 65782 	 130780
 65782 	 120065
 65782 	 129208
 65782 	 107489
116898 	  91563
116898 	  95573
116898 	 114621
116898 	 107934
116898 	 126721
116898 	 102278
116898 	  90147
116898 	  91926
116898 	 126216
116898 	 101463
116898 	  79310
116898 	 119112
116898 	   2524
116898 	 108273
116898 	  90137
116898 	  52786
116898 	 105413
116898 	  48486
 51767 	 127102
 51767 	 128844
 51767 	 105200
 51767 	 130780
 51767 	 130983
 51767 	  65408
 51767 	  95603
 51767 	 117081
 51767 	 131017
 51767 	 105815
 51767 	  91880
 51767 	 114673
 51767 	 107458
 51767 	  92527
 51767 	 108174
 51767 	  82318
 51767 	 105413
 51767 	  48486
 51767 	 100142
 74885 	  39337
 74885 	  92865
 74885 	 130218
 74885 	 108127
 74885 	 120998
 74885 	 105413
105156 	  88333
105156 	 129859
105156 	 108185
105156 	 105970
105156 	 109370
105156 	  91880
119717 	  93163
119717 	 105200
 95409 	 117081
 95409 	  94332
 95409 	  82318
 95409 	  83275
 95409 	  65782
124225 	  93163
124225 	  92527
124225 	 105413
 99213 	 105413
 98469 	  39337
 98469 	 122022
 98469 	 129134
 98469 	 105815
 98469 	  52894
 98469 	  83275
 98469 	  48486
119685 	  39337
119685 	  93163
119685 	  95573
119685 	  76155
119685 	 107934
119685 	  92250
119685 	 111407
119685 	 105970
119685 	  58481
119685 	 101544
119685 	 105815
119685 	  94785
119685 	  43129
119685 	 124080
119685 	   8179
119685 	  97207
119685 	 116522
119685 	  73957
119685 	  79310
119685 	 101365
119685 	 122945
119685 	 107458
119685 	 120998
119685 	 107489
119685 	 117884
119685 	 105413
119685 	  27623
119685 	 100142
121308 	  66221
 77148 	  91848
 77148 	 114673
 70314 	  50275
 70314 	  82555
 70314 	  52768
 70314 	 105200
 70314 	  28241
 70314 	  53672
 70314 	  58481
 70314 	   5133
 70314 	 114673
 70314 	  79310
 70314 	 101365
 70314 	 108174
 70314 	 105413
 70314 	  48486
 70314 	 100142
  3715 	 105200
  3715 	 108174
  3715 	 105413
115258 	   5543
115258 	 105200
115258 	 114621
115258 	  91926
115258 	 117081
115258 	 105970
115258 	 128762
115258 	  52786
115258 	 105413
115258 	  48486
 87759 	 117081
 87759 	 108174
126248 	  39337
126248 	  82555
126248 	  28241
126248 	  65863
126248 	 114259
126248 	   2251
126248 	  52224
126248 	  52786
126248 	 105413
102995 	  95182
102995 	  88333
102995 	  90147
102995 	 108185
102995 	 114673
102995 	  90137
102995 	  83275
120346 	 113401
120346 	  90147
120346 	 129134
120346 	  90137
120346 	 107489
120346 	 100142
118432 	  94908
118432 	 127102
118432 	  50275
118432 	  39079
118432 	 128397
118432 	 100225
118432 	  95573
118432 	 128844
118432 	 130780
118432 	 130983
118432 	 114379
118432 	  95603
118432 	 129134
118432 	 127855
118432 	   4363
118432 	 104295
118432 	  97207
118432 	 108127
118432 	 114673
118432 	  79310
118432 	 107458
118432 	 101749
118432 	 115220
118432 	  48486
  2267 	  91563
  2267 	  95573
  2267 	  82555
  2267 	 113027
  2267 	  95603
  2267 	  91926
  2267 	 117081
  2267 	  92865
  2267 	  92250
  2267 	 111407
  2267 	 131017
  2267 	  70646
  2267 	 105815
  2267 	 101892
  2267 	   5103
  2267 	 116522
  2267 	  79310
  2267 	  37464
  2267 	 108174
  2267 	 107489
  2267 	 105413
  2267 	  48486
  2267 	 121308
  2267 	   3715
 82463 	 110268
 82463 	 117081
 82463 	 107458
115465 	  92753
115465 	 118052
115465 	  39337
115465 	  50275
115465 	  93163
115465 	  92014
115465 	  91563
115465 	  82555
115465 	 105200
115465 	  88333
115465 	 126200
115465 	 105455
115465 	 124999
115465 	 114379
115465 	 126721
115465 	 127649
115465 	   7012
115465 	 102078
115465 	  94264
115465 	 108185
115465 	 129134
115465 	 130218
115465 	 119111
115465 	 119325
115465 	  93950
115465 	  70646
115465 	 101544
115465 	 105815
115465 	 129960
115465 	 130986
115465 	  94785
115465 	  91637
115465 	 125161
115465 	 119311
115465 	 128762
115465 	  43129
115465 	  97207
115465 	  73957
115465 	  85142
115465 	  79310
115465 	   2524
115465 	 115606
115465 	   1531
115465 	  62268
115465 	 105413
115465 	  48486
115465 	  34379
115465 	  95781
115465 	 116898
115465 	  28201
115465 	 105156
115465 	  98469
115465 	 118432
115465 	   2267
107890 	 118052
107890 	  39337
107890 	  92014
107890 	 127242
107890 	  52768
107890 	 105200
107890 	 122022
107890 	 125052
107890 	 107934
107890 	 129131
107890 	 113027
107890 	 124999
107890 	 127649
107890 	  91926
107890 	   7012
107890 	 117081
107890 	  92865
107890 	  92250
107890 	 114535
107890 	 102078
107890 	  94264
107890 	  65863
107890 	 105970
107890 	 119111
107890 	 105815
107890 	  85972
107890 	  43129
107890 	  91880
107890 	 108127
107890 	 120065
107890 	  73957
107890 	  85142
107890 	 107458
107890 	  93866
107890 	  92527
107890 	 105413
107890 	  37931
107890 	  34379
107890 	  28201
107890 	   2267
107890 	    514
 95790 	 113401
 95790 	 110641
 95790 	 100225
 95790 	  95603
 95790 	  65863
 95790 	 105970
 95790 	  94785
 95790 	 108127
 95790 	 108174
 95790 	 107489
 95790 	 105413
 95790 	 100142
 95790 	   2267
 95790 	 115465
 95790 	  95790
 95350 	 117081
 95350 	  92250
 95350 	  58481
 95350 	 107458
 95350 	 108174
101486 	  93163
101486 	  82555
101486 	 105200
101486 	 105413
101486 	 107890
101809 	   4793
 48728 	  59539
 48728 	  82555
 48728 	 114621
 48728 	  91926
 48728 	 117081
 48728 	 105970
 48728 	  70646
 48728 	   8179
 48728 	  93866
 48728 	 107489
 48728 	  52786
 48728 	  65782
 48728 	 100142
 48728 	 119685
 48728 	   2267
109399 	  75566
 86335 	  75566
 95513 	  50275
 95513 	  76155
 95513 	 105200
 95513 	  88333
 95513 	 130780
 95513 	  92250
 95513 	 105970
 95513 	  58481
 95513 	  85972
 95513 	 120065
 95513 	  79310
 95513 	 107458
 95513 	 120998
 95513 	 107489
 95513 	 105413
 95513 	 100142
 95513 	 120346
 95513 	 107890
 94015 	 122022
 94015 	 122840
 94015 	  53672
 94015 	 105970
 94015 	 105815
 94015 	  52894
 94015 	 114673
 94015 	 107458
 94015 	 120346
 94015 	 107890
117213 	 127102
117213 	  93163
117213 	  39079
117213 	  91563
117213 	 100225
117213 	  95573
117213 	 128844
117213 	 114621
117213 	 122022
117213 	 107934
117213 	 124999
117213 	 130983
117213 	  82246
117213 	 127649
117213 	  92865
117213 	  53672
117213 	 105970
117213 	 131017
117213 	 127855
117213 	   4363
117213 	 105815
117213 	  85972
117213 	  97207
117213 	 116522
117213 	 120065
117213 	 114673
117213 	  79310
117213 	 107458
117213 	  62268
117213 	  34379
117213 	 121308
117213 	  95790
117213 	  95350
 94005 	  93163
 94005 	 128397
 94005 	  82555
 94005 	 105200
 94005 	 125052
 94005 	   7012
 94005 	  94332
 94005 	 114535
 94005 	  65863
 94005 	  70646
 94005 	  85972
 94005 	  43129
 94005 	   8179
 94005 	  91880
 94005 	  85142
 94005 	  83275
 94005 	 105413
 94005 	  37931
 94005 	 100142
 94005 	 121308
 94005 	   2267
 94005 	    514
123976 	 125990
 18023 	 124225
 65978 	  95182
 65978 	 117081
129747 	  95182
129747 	  76155
129747 	 122022
129747 	  88333
129747 	  92250
129747 	 101892
129747 	 114673
129747 	  73957
129747 	  75566
129747 	 115220
117950 	 127102
117950 	 118052
117950 	 130387
117950 	  39337
117950 	  50275
117950 	 100225
117950 	  95573
117950 	  52768
117950 	 128844
117950 	 114621
117950 	  70752
117950 	 107934
117950 	 130983
117950 	 127649
117950 	  95603
117950 	   7012
117950 	  92865
117950 	  94332
117950 	 102078
117950 	 105970
117950 	 131017
117950 	 127855
117950 	 116115
117950 	  58481
117950 	 105815
117950 	 101892
117950 	 115173
117950 	 104295
117950 	  43129
117950 	 124080
117950 	 103133
117950 	  96012
117950 	  73957
117950 	  85142
117950 	  79310
117950 	 101365
117950 	  99159
117950 	 122945
117950 	  92527
117950 	 101749
117950 	 115220
117950 	 117884
117950 	 127221
117950 	  28201
117950 	   3715
117950 	    514
117950 	 123976
 76438 	  92250
 76438 	 113290
122891 	  95182
 79171 	  92753
 79171 	  39337
 79171 	  65863
 79171 	  79310
 79171 	 105413
 79171 	  48486
124881 	  93163
124881 	 105200
124881 	  28241
124881 	  52894
124881 	 108174
124881 	 105413
124881 	 116898
124881 	 120346
124881 	   2267
124881 	 109086
105523 	  39337
105523 	 105200
105523 	  96738
105523 	  28241
105523 	  94332
105523 	 114535
105523 	  93950
105523 	  94785
105523 	  43129
