100142 	 124999 	 0.34 	 0.36
100142 	 129859 	 0.39 	 0.36
 28201 	  97838 	 0.35 	 0.36
105156 	 130665 	 0.34 	 0.33
105156 	 110571 	 0.36 	 0.33
105156 	  99159 	 0.34 	 0.33
119717 	 124177 	 0.31 	 0.36
 95409 	  73957 	 0.30 	 0.33
 95409 	  99159 	 0.39 	 0.33
119685 	  96012 	 0.34 	 0.33
119685 	 128974 	 0.37 	 0.33
119685 	 101365 	 0.34 	 0.33
119685 	  99159 	 0.35 	 0.33
119685 	 122945 	 0.31 	 0.33
119685 	  95409 	 0.38 	 0.33
 77148 	  95182 	 0.32 	 0.38
 77148 	  65408 	 0.30 	 0.38
 77148 	  85402 	 0.40 	 0.31
 77148 	  90147 	 0.34 	 0.38
 77148 	  81306 	 0.35 	 0.31
 77148 	   2622 	 0.30 	 0.31
 77148 	  90137 	 0.34 	 0.38
 96223 	 124177 	 0.31 	 0.36
 70314 	  75641 	 0.36 	 0.39
115258 	 128974 	 0.32 	 0.33
 69513 	 110268 	 0.32 	 0.33
 69513 	 122945 	 0.30 	 0.33
126248 	  70752 	 0.30 	 0.33
102995 	 118052 	 0.31 	 0.36
102995 	 101892 	 0.32 	 0.36
102995 	 116522 	 0.36 	 0.36
102995 	 118768 	 0.37 	 0.36
120346 	  94908 	 0.35 	 0.36
120346 	 101544 	 0.37 	 0.36
120346 	 122251 	 0.35 	 0.36
120346 	 124080 	 0.31 	 0.36
120346 	 103677 	 0.32 	 0.36
120346 	 102995 	 0.33 	 0.36
118432 	  94927 	 0.31 	 0.33
118432 	 117891 	 0.31 	 0.33
118432 	 119680 	 0.35 	 0.33
118432 	 131018 	 0.34 	 0.33
118432 	 129434 	 0.32 	 0.33
118432 	  99159 	 0.32 	 0.33
118432 	 119112 	 0.34 	 0.33
118432 	 126248 	 0.35 	 0.33
  2267 	 100142 	 0.30 	 0.36
   514 	  28241 	 0.32 	 0.36
   514 	  65863 	 0.32 	 0.36
   514 	   8179 	 0.30 	 0.36
115465 	 117976 	 0.30 	 0.30
115465 	 107934 	 0.31 	 0.30
 95790 	 124177 	 0.32 	 0.36
101486 	  99902 	 0.40 	 0.32
101486 	 122945 	 0.38 	 0.33
 48728 	  69026 	 0.30 	 0.33
 86335 	  77153 	 0.34 	 0.33
 86335 	  77148 	 0.34 	 0.38
 95513 	 115258 	 0.31 	 0.33
 65978 	  53106 	 0.31 	 0.36
 65978 	  81306 	 0.33 	 0.36
117950 	 119111 	 0.36 	 0.36
117950 	 124080 	 0.36 	 0.36
117950 	 120346 	 0.37 	 0.36
 76438 	  59539 	 0.31 	 0.36
 76438 	  62372 	 0.33 	 0.36
 76438 	  18307 	 0.32 	 0.36
 76438 	  29716 	 0.33 	 0.36
 76438 	  15972 	 0.32 	 0.36
122891 	 127242 	 0.33 	 0.36
122891 	 126721 	 0.31 	 0.30
122891 	 127649 	 0.32 	 0.36
122891 	 101510 	 0.40 	 0.36
122891 	   4363 	 0.33 	 0.36
122891 	 118363 	 0.40 	 0.36
122891 	  67846 	 0.34 	 0.36
122891 	  53106 	 0.31 	 0.36
122891 	 124419 	 0.37 	 0.32
122891 	   2524 	 0.33 	 0.36
122891 	  28201 	 0.32 	 0.36
124881 	  96012 	 0.33 	 0.33
129421 	 106302 	 0.35 	 0.33
129421 	 127451 	 0.30 	 0.33
129421 	  97207 	 0.33 	 0.33
129421 	 122945 	 0.32 	 0.33
129421 	  95781 	 0.32 	 0.33
113610 	 105156 	 0.37 	 0.33
103091 	  94927 	 0.31 	 0.33
103091 	  96511 	 0.38 	 0.33
103091 	 117891 	 0.33 	 0.33
103091 	 130665 	 0.36 	 0.33
103091 	 129434 	 0.32 	 0.33
103091 	 113610 	 0.31 	 0.33
 67993 	  90147 	 0.34 	 0.38
 67993 	  16479 	 0.31 	 0.38
 67993 	  69633 	 0.37 	 0.31
 67993 	  90137 	 0.34 	 0.38
 67993 	  86335 	 0.35 	 0.38
 67993 	  61797 	 0.38 	 0.38
 93696 	 108127 	 0.30 	 0.32
 93696 	  92527 	 0.31 	 0.36
100744 	 124999 	 0.35 	 0.36
100744 	 129859 	 0.36 	 0.36
118234 	 102078 	 0.33 	 0.36
118234 	 119111 	 0.40 	 0.36
118234 	 124080 	 0.33 	 0.36
118234 	 101673 	 0.34 	 0.36
115883 	  97838 	 0.31 	 0.36
115883 	 126721 	 0.37 	 0.36
115883 	 122891 	 0.32 	 0.36
103973 	  62268 	 0.35 	 0.36
121157 	 117891 	 0.31 	 0.33
121157 	 129434 	 0.33 	 0.33
121157 	 128492 	 0.32 	 0.33
121157 	  95409 	 0.33 	 0.33
 31394 	  75641 	 0.37 	 0.39
123045 	  67846 	 0.36 	 0.31
123045 	  53106 	 0.33 	 0.31
123045 	  28201 	 0.33 	 0.31
  2268 	    514 	 0.31 	 0.36
  7303 	   4363 	 0.35 	 0.35
 92509 	 103133 	 0.33 	 0.36
 66563 	   2986 	 0.32 	 0.36
 66563 	  94332 	 0.37 	 0.36
 66563 	  67362 	 0.33 	 0.36
 66563 	  85142 	 0.31 	 0.36
100172 	 110268 	 0.31 	 0.33
100172 	  85890 	 0.38 	 0.33
108160 	 102278 	 0.32 	 0.31
128300 	 102078 	 0.37 	 0.36
128300 	 117951 	 0.32 	 0.36
128300 	 119111 	 0.36 	 0.36
128300 	 122251 	 0.32 	 0.36
128300 	 120346 	 0.31 	 0.36
128300 	 117950 	 0.35 	 0.36
128300 	 118234 	 0.35 	 0.36
128300 	  92509 	 0.34 	 0.36
101850 	 117951 	 0.31 	 0.36
101850 	 122251 	 0.38 	 0.36
101850 	  93866 	 0.34 	 0.36
101850 	 106697 	 0.34 	 0.36
101850 	 102995 	 0.38 	 0.36
 91740 	 128974 	 0.30 	 0.33
 59944 	  85890 	 0.38 	 0.33
 80885 	  75641 	 0.38 	 0.39
 70788 	  66221 	 0.31 	 0.30
103733 	  95573 	 0.32 	 0.36
103733 	  96113 	 0.38 	 0.36
103733 	 119717 	 0.31 	 0.36
103733 	  96223 	 0.33 	 0.36
103733 	  95790 	 0.30 	 0.36
 74664 	  59539 	 0.30 	 0.36
 74664 	  62372 	 0.33 	 0.36
 74664 	  18307 	 0.32 	 0.36
 74664 	  29716 	 0.33 	 0.36
 74664 	  15972 	 0.32 	 0.36
106244 	 129421 	 0.34 	 0.33
108765 	  95603 	 0.38 	 0.36
108765 	  96113 	 0.37 	 0.36
108765 	 101544 	 0.34 	 0.36
108765 	 119717 	 0.35 	 0.36
108765 	  96223 	 0.40 	 0.36
108765 	  95790 	 0.37 	 0.36
108765 	  92509 	 0.35 	 0.36
108765 	 103733 	 0.40 	 0.36
119270 	  91563 	 0.33 	 0.33
119270 	 109693 	 0.32 	 0.33
119270 	 128974 	 0.31 	 0.33
119270 	 119685 	 0.32 	 0.33
119270 	 115258 	 0.33 	 0.33
119270 	  95513 	 0.32 	 0.33
119270 	 117213 	 0.38 	 0.33
119270 	 129421 	 0.31 	 0.33
126646 	  96511 	 0.31 	 0.33
126646 	  70752 	 0.30 	 0.33
126646 	 118432 	 0.32 	 0.33
126646 	 103091 	 0.33 	 0.33
126646 	 121157 	 0.31 	 0.33
108254 	 101850 	 0.34 	 0.36
103038 	 101892 	 0.31 	 0.36
 99548 	 109370 	 0.34 	 0.33
 66058 	 110268 	 0.31 	 0.33
 66058 	  85972 	 0.32 	 0.33
127707 	  96511 	 0.34 	 0.33
127707 	 116898 	 0.30 	 0.33
127707 	 118432 	 0.39 	 0.33
127707 	 103091 	 0.32 	 0.33
 94837 	  28241 	 0.30 	 0.36
124069 	 110268 	 0.35 	 0.33
119890 	 125052 	 0.32 	 0.36
119890 	 124999 	 0.36 	 0.36
119890 	 129859 	 0.35 	 0.36
 41611 	  62372 	 0.33 	 0.36
 41611 	  18307 	 0.32 	 0.36
 41611 	  29716 	 0.31 	 0.36
 41611 	  15972 	 0.32 	 0.36
127382 	  94927 	 0.35 	 0.33
127382 	 117891 	 0.31 	 0.33
127382 	 129434 	 0.30 	 0.33
127382 	 128492 	 0.30 	 0.33
127382 	 101365 	 0.36 	 0.33
127382 	  95409 	 0.34 	 0.33
127382 	 126646 	 0.31 	 0.33
 60615 	  66886 	 0.39 	 0.32
103084 	 101892 	 0.34 	 0.36
103084 	 116522 	 0.38 	 0.36
103084 	 101850 	 0.32 	 0.36
130419 	   4363 	 0.31 	 0.36
130419 	  93950 	 0.30 	 0.36
130419 	  91637 	 0.35 	 0.31
130419 	 103973 	 0.33 	 0.36
117924 	  94908 	 0.35 	 0.36
117924 	 102078 	 0.36 	 0.36
117924 	 101544 	 0.34 	 0.36
117924 	 104295 	 0.33 	 0.36
117924 	 124080 	 0.31 	 0.36
117924 	 101749 	 0.32 	 0.36
117924 	 103677 	 0.33 	 0.36
117924 	 115220 	 0.30 	 0.36
117924 	 120346 	 0.32 	 0.36
117924 	 128300 	 0.34 	 0.36
 62617 	  62372 	 0.34 	 0.36
 62617 	  18307 	 0.33 	 0.36
 62617 	  29716 	 0.32 	 0.36
 62617 	  15972 	 0.33 	 0.36
128707 	 101365 	 0.31 	 0.33
128707 	 103091 	 0.39 	 0.33
126992 	 127649 	 0.37 	 0.31
 96495 	 127221 	 0.35 	 0.36
 96495 	 124225 	 0.36 	 0.36
 51984 	  51767 	 0.31 	 0.31
105872 	 117081 	 0.34 	 0.36
124765 	  95603 	 0.38 	 0.36
124765 	  96113 	 0.39 	 0.36
124765 	 116522 	 0.34 	 0.36
124765 	 118768 	 0.33 	 0.36
124765 	 119717 	 0.35 	 0.36
124765 	  95790 	 0.39 	 0.36
124765 	 101850 	 0.36 	 0.36
 95929 	  94908 	 0.35 	 0.36
 95929 	 100909 	 0.31 	 0.36
 95929 	 101892 	 0.36 	 0.36
 95929 	 115173 	 0.34 	 0.36
 95929 	 104295 	 0.32 	 0.36
 95929 	 124080 	 0.32 	 0.36
 95929 	 103133 	 0.31 	 0.36
 95929 	 110588 	 0.34 	 0.36
 95929 	 101749 	 0.32 	 0.36
 95929 	 103677 	 0.33 	 0.36
 95929 	 115220 	 0.32 	 0.36
 95929 	 106697 	 0.31 	 0.36
 95929 	 102995 	 0.30 	 0.36
 95929 	 128300 	 0.35 	 0.36
 95929 	 103038 	 0.31 	 0.36
 95929 	 103084 	 0.32 	 0.36
 97187 	 127102 	 0.34 	 0.31
 97187 	 128844 	 0.33 	 0.31
 97187 	 105455 	 0.30 	 0.31
 97187 	 130983 	 0.34 	 0.31
 76123 	 118432 	 0.31 	 0.38
131601 	  27623 	 0.36 	 0.36
111569 	  95573 	 0.35 	 0.36
111569 	  95603 	 0.33 	 0.36
111569 	  96113 	 0.31 	 0.36
111569 	 102078 	 0.32 	 0.36
111569 	 124177 	 0.40 	 0.36
111569 	 103733 	 0.38 	 0.36
111569 	  96495 	 0.34 	 0.36
101342 	 105455 	 0.30 	 0.31
 68241 	 122945 	 0.30 	 0.30
124365 	 128974 	 0.34 	 0.33
124365 	 122945 	 0.35 	 0.33
124365 	 119685 	 0.36 	 0.33
124365 	 122891 	 0.34 	 0.32
124365 	  91740 	 0.31 	 0.33
 86570 	  69026 	 0.30 	 0.33
113690 	 110268 	 0.36 	 0.33
 94367 	  95350 	 0.40 	 0.33
 94367 	 101248 	 0.33 	 0.33
108883 	  96113 	 0.33 	 0.36
108883 	  96223 	 0.32 	 0.36
108883 	 123976 	 0.37 	 0.36
108883 	 108765 	 0.37 	 0.36
108883 	 124765 	 0.39 	 0.36
108883 	 111569 	 0.38 	 0.36
128822 	  97838 	 0.30 	 0.32
128822 	 122891 	 0.32 	 0.32
128975 	 129131 	 0.37 	 0.36
123702 	 109693 	 0.31 	 0.33
123702 	 110268 	 0.32 	 0.33
123702 	 122945 	 0.39 	 0.33
123702 	  69513 	 0.31 	 0.33
123702 	  95513 	 0.36 	 0.33
123702 	 121157 	 0.37 	 0.33
123702 	 119270 	 0.33 	 0.33
126225 	  95573 	 0.32 	 0.36
126225 	  95603 	 0.30 	 0.36
126225 	 124177 	 0.33 	 0.36
126225 	 103733 	 0.35 	 0.36
126225 	 108883 	 0.34 	 0.36
113068 	 120065 	 0.33 	 0.33
113068 	 103091 	 0.33 	 0.33
 95748 	 127451 	 0.30 	 0.33
 95748 	  97207 	 0.39 	 0.33
 95748 	  96012 	 0.31 	 0.33
 95748 	 129421 	 0.34 	 0.33
117793 	 102078 	 0.36 	 0.36
117793 	 117951 	 0.34 	 0.36
117793 	 119111 	 0.34 	 0.36
117793 	 117950 	 0.34 	 0.36
117793 	 118234 	 0.36 	 0.36
117793 	  92509 	 0.35 	 0.36
117793 	 117924 	 0.33 	 0.36
117793 	  95929 	 0.33 	 0.36
125108 	 100744 	 0.36 	 0.36
125108 	 119890 	 0.39 	 0.36
117344 	  53106 	 0.33 	 0.31
117344 	   2524 	 0.30 	 0.31
 97464 	  53106 	 0.31 	 0.31
 69636 	  77148 	 0.33 	 0.31
 69636 	  67993 	 0.36 	 0.31
113639 	  95573 	 0.38 	 0.36
113639 	  95603 	 0.33 	 0.36
113639 	  96113 	 0.35 	 0.36
 52076 	  16404 	 0.33 	 0.31
 73555 	  88141 	 0.36 	 0.33
 73555 	  15511 	 0.35 	 0.33
 73555 	   1531 	 0.33 	 0.33
 98993 	  96012 	 0.34 	 0.33
 98993 	  73957 	 0.32 	 0.33
 98993 	 105156 	 0.34 	 0.33
 98993 	  95409 	 0.39 	 0.33
 98993 	 119685 	 0.35 	 0.33
 98993 	 118432 	 0.32 	 0.33
129520 	 128707 	 0.37 	 0.32
 91849 	   2524 	 0.34 	 0.35
 91849 	  58632 	 0.32 	 0.32
 91849 	  58416 	 0.32 	 0.32
117925 	  94908 	 0.33 	 0.36
117925 	 119111 	 0.37 	 0.36
117925 	 124080 	 0.37 	 0.36
117925 	 103677 	 0.32 	 0.36
117925 	 120346 	 0.32 	 0.36
117925 	 128300 	 0.37 	 0.36
117925 	 117793 	 0.36 	 0.36
107802 	  59539 	 0.33 	 0.36
103602 	 100142 	 0.36 	 0.36
103602 	 100744 	 0.35 	 0.36
125120 	 101463 	 0.30 	 0.39
125120 	 100142 	 0.37 	 0.36
125120 	 100744 	 0.36 	 0.36
125120 	 119890 	 0.37 	 0.36
125120 	  97187 	 0.31 	 0.39
101626 	 101892 	 0.40 	 0.36
101626 	  95929 	 0.33 	 0.36
129161 	 127649 	 0.39 	 0.31
125231 	 106205 	 0.37 	 0.31
 92477 	  82246 	 0.34 	 0.30
 92477 	 119111 	 0.32 	 0.36
 92477 	 108254 	 0.32 	 0.36
124281 	  96113 	 0.32 	 0.36
124281 	  96495 	 0.35 	 0.36
 96106 	 129131 	 0.32 	 0.36
 82662 	  94837 	 0.34 	 0.39
 64212 	  37464 	 0.31 	 0.36
 89982 	  69026 	 0.32 	 0.33
 89982 	  65887 	 0.35 	 0.30
105591 	 101342 	 0.30 	 0.35
128928 	  94908 	 0.35 	 0.36
128928 	  95573 	 0.39 	 0.36
128928 	  95603 	 0.34 	 0.36
128928 	  96113 	 0.39 	 0.36
128928 	 100909 	 0.36 	 0.36
128928 	 104295 	 0.40 	 0.36
128928 	 124080 	 0.37 	 0.36
128928 	 103677 	 0.35 	 0.36
128928 	 115220 	 0.39 	 0.36
128928 	 119717 	 0.37 	 0.36
128928 	  96223 	 0.31 	 0.36
128928 	  95790 	 0.37 	 0.36
128928 	  92509 	 0.39 	 0.36
128928 	 126225 	 0.33 	 0.36
128928 	 117925 	 0.37 	 0.36
122396 	  94908 	 0.31 	 0.36
122396 	 128300 	 0.31 	 0.36
122396 	 101850 	 0.35 	 0.36
122396 	 108254 	 0.31 	 0.36
122396 	 117793 	 0.30 	 0.36
118243 	  94908 	 0.31 	 0.36
118243 	 122251 	 0.34 	 0.36
118243 	 124080 	 0.33 	 0.36
118243 	 101673 	 0.34 	 0.36
118243 	 128300 	 0.35 	 0.36
118243 	 117793 	 0.35 	 0.36
118243 	 128928 	 0.30 	 0.36
112063 	 102078 	 0.34 	 0.36
112063 	 105970 	 0.32 	 0.36
112063 	 101892 	 0.34 	 0.36
112063 	 107458 	 0.34 	 0.36
112063 	 117924 	 0.31 	 0.36
112063 	  95929 	 0.33 	 0.36
112063 	 128928 	 0.38 	 0.36
123347 	  58481 	 0.32 	 0.36
 58385 	  75661 	 0.34 	 0.32
130531 	  94927 	 0.33 	 0.33
130531 	 101365 	 0.32 	 0.33
130531 	  95409 	 0.31 	 0.33
 92655 	 117891 	 0.34 	 0.33
 92655 	 109693 	 0.32 	 0.33
 92655 	  70752 	 0.39 	 0.33
 92655 	 129434 	 0.32 	 0.33
 92655 	 128492 	 0.34 	 0.33
 92655 	 122600 	 0.34 	 0.33
 92655 	  95409 	 0.32 	 0.33
 92655 	 121157 	 0.39 	 0.33
 92655 	 126646 	 0.31 	 0.33
  8991 	  97838 	 0.32 	 0.36
  8991 	 126721 	 0.32 	 0.36
  8991 	 102278 	 0.30 	 0.31
  8991 	  51767 	 0.33 	 0.31
  8991 	 122891 	 0.33 	 0.36
  8991 	 130419 	 0.33 	 0.36
  8991 	  91849 	 0.31 	 0.35
 66646 	  43129 	 0.36 	 0.36
 66646 	  28201 	 0.37 	 0.36
 98306 	 101892 	 0.31 	 0.36
 98306 	  95929 	 0.33 	 0.36
122256 	 118768 	 0.38 	 0.36
122256 	 115465 	 0.31 	 0.30
 87194 	  62372 	 0.32 	 0.36
 87194 	  18307 	 0.32 	 0.36
 87194 	  15972 	 0.32 	 0.36
 87194 	  79171 	 0.31 	 0.36
103607 	 102078 	 0.36 	 0.36
103607 	 119111 	 0.34 	 0.36
103607 	 101544 	 0.32 	 0.36
103607 	  95929 	 0.35 	 0.36
103607 	 117925 	 0.31 	 0.36
